-3,31,-0.003,-0.031,0,0,0,0,5,0.2
-3,31,-0.003,-0.031,0,0,0,0,5,0.2
-2,31,-0.002,-0.031,0,0,0,0,5,0.2
-2,31,-0.002,-0.031,0,0,0,0,5,0.2
-2,31,-0.002,-0.031,0,0,0,0,5,0.2
-1,31,-0.001,-0.031,0,0,0,0,5,0.2
0,31,0,-0.031,0,0,0,0,5,0.2
0,31,0,-0.031,0,0,0,0,5,0.2
0,31,0,-0.031,0,0,0,0,5,0.2
1,31,0.001,-0.031,0,0,0,0,5,0.2
-2,31,-0.002,-0.031,0,0,0,0,5,0.2
-5,31,-0.005,-0.031,0,0,0,0,5,0.2
-11,32,-0.011,-0.032,0,0,0,0,5,0.2
-17,33,-0.017,-0.033,0,0,0,0,5,0.2
-23,33,-0.023,-0.033,0,0,0,0,5,0.2
-26,34,-0.026,-0.034,0,0,0,0,5,0.2
-31,35,-0.031,-0.035,0,0,0,0,5,0.2
-35,36,-0.035,-0.036,0,0,0,0,5,0.2
-38,36,-0.038,-0.036,0,0,0,0,5,0.2
-39,36,-0.039,-0.036,0,0,0,0,5,0.2
-40,37,-0.04,-0.037,0,0,0,0,5,0.2
-40,37,-0.04,-0.037,0,0,0,0,5,0.2
-40,37,-0.04,-0.037,0,0,0,0,5,0.2
-40,37,-0.04,-0.037,0,0,0,0,5,0.2
-40,37,-0.04,-0.037,0,0,0,0,5,0.2
-39,37,-0.039,-0.037,0,0,0,0,5,0.2
-38,36,-0.038,-0.036,0,0,0,0,5,0.2
-37,36,-0.037,-0.036,0,0,0,0,5,0.2
-35,36,-0.035,-0.036,0,0,0,0,5,0.2
-34,36,-0.034,-0.036,0,0,0,0,5,0.2
-33,35,-0.033,-0.035,0,0,0,0,5,0.2
-32,35,-0.032,-0.035,0,0,0,0,5,0.2
-30,35,-0.03,-0.035,0,0,0,0,5,0.2
-29,35,-0.029,-0.035,0,0,0,0,5,0.2
-26,34,-0.026,-0.034,0,0,0,0,5,0.2
-25,34,-0.025,-0.034,0,0,0,0,5,0.2
-23,34,-0.023,-0.034,0,0,0,0,5,0.2
-20,33,-0.02,-0.033,0,0,0,0,5,0.2
-19,33,-0.019,-0.033,0,0,0,0,5,0.2
-17,33,-0.017,-0.033,0,0,0,0,5,0.2
-16,33,-0.016,-0.033,0,0,0,0,5,0.2
-14,32,-0.014,-0.032,0,0,0,0,5,0.2
-13,32,-0.013,-0.032,0,0,0,0,5,0.2
-11,32,-0.011,-0.032,0,0,0,0,5,0.2
-8,31,-0.008,-0.031,0,0,0,0,5,0.2
-7,31,-0.007,-0.031,0,0,0,0,5,0.2
-5,31,-0.005,-0.031,0,0,0,0,5,0.2
-3,31,-0.003,-0.031,0,0,0,0,5,0.2
-3,30,-0.003,-0.03,0,0,0,0,5,0.2
-2,30,-0.002,-0.03,0,0,0,0,5,0.2
-1,30,-0.001,-0.03,0,0,0,0,5,0.2
0,30,0,-0.03,0,0,0,0,5,0.2
1,30,0.001,-0.03,0,0,0,0,5,0.2
2,29,0.002,-0.029,0,0,0,0,5,0.2
3,29,0.003,-0.029,0,0,0,0,5,0.2
4,29,0.004,-0.029,0,0,0,0,5,0.2
4,29,0.004,-0.029,0,0,0,0,5,0.2
3,29,0.003,-0.029,0,0,0,0,5,0.2
4,29,0.004,-0.029,0,0,0,0,5,0.2
4,29,0.004,-0.029,0,0,0,0,5,0.2
5,29,0.005,-0.029,0,0,0,0,5,0.2
5,29,0.005,-0.029,0,0,0,0,5,0.2
6,29,0.006,-0.029,0,0,0,0,5,0.2
6,29,0.006,-0.029,0,0,0,0,5,0.2
5,29,0.005,-0.029,0,0,0,0,5,0.2
5,29,0.005,-0.029,0,0,0,0,5,0.2
5,29,0.005,-0.029,0,0,0,0,5,0.2
5,29,0.005,-0.029,0,0,0,0,5,0.2
5,29,0.005,-0.029,0,0,0,0,5,0.2
5,29,0.005,-0.029,0,0,0,0,5,0.2
5,29,0.005,-0.029,0,0,0,0,5,0.2
5,29,0.005,-0.029,0,0,0,0,5,0.2
4,29,0.004,-0.029,0,0,0,0,5,0.2
7,29,0.007,-0.029,0,0,0,0,5,0.2
12,28,0.012,-0.028,0,0,0,0,5,0.2
17,28,0.017,-0.028,0,0,0,0,5,0.2
29,26,0.029,-0.026,0,0,0,0,5,0.2
36,25,0.036,-0.025,0,0,0,0,5,0.2
52,22,0.052,-0.022,0,0,0,0,5,0.2
68,17,0.068,-0.017,0,0,0,0,5,0.2
82,14,0.082,-0.014,0,0,0,0,5,0.2
87,12,0.087,-0.012,0,0,0,0,5,0.2
94,9,0.094,-0.009,0,0,0,0,5,0.2
96,9,0.096,-0.009,0,0,0,0,5,0.2
98,8,0.098,-0.008,0,0,0,0,5,0.2
97,8,0.097,-0.008,0,0,0,0,5,0.2
96,8,0.096,-0.008,0,0,0,0,5,0.2
96,9,0.096,-0.009,0,0,0,0,5,0.2
95,9,0.095,-0.009,0,0,0,0,5,0.2
94,9,0.094,-0.009,0,0,0,0,5,0.2
94,9,0.094,-0.009,0,0,0,0,5,0.2
93,9,0.093,-0.009,0,0,0,0,5,0.2
90,10,0.09,-0.01,0,0,0,0,5,0.2
88,10,0.088,-0.01,0,0,0,0,5,0.2
79,12,0.079,-0.012,0,0,0,0,5,0.2
77,13,0.077,-0.013,0,0,0,0,5,0.2
73,14,0.073,-0.014,0,0,0,0,5,0.2
70,14,0.07,-0.014,0,0,0,0,5,0.2
63,16,0.063,-0.016,0,0,0,0,5,0.2
59,17,0.059,-0.017,0,0,0,0,5,0.2
56,17,0.056,-0.017,0,0,0,0,5,0.2
50,18,0.05,-0.018,0,0,0,0,5,0.2
47,19,0.047,-0.019,0,0,0,0,5,0.2
42,20,0.042,-0.02,0,0,0,0,5,0.2
39,21,0.039,-0.021,0,0,0,0,5,0.2
33,22,0.033,-0.022,0,0,0,0,5,0.2
27,23,0.027,-0.023,0,0,0,0,5,0.2
24,24,0.024,-0.024,0,0,0,0,5,0.2
20,25,0.02,-0.025,0,0,0,0,5,0.2
18,25,0.018,-0.025,0,0,0,0,5,0.2
14,26,0.014,-0.026,0,0,0,0,5,0.2
12,26,0.012,-0.026,0,0,0,0,5,0.2
8,27,0.008,-0.027,0,0,0,0,5,0.2
6,27,0.006,-0.027,0,0,0,0,5,0.2
2,28,0.002,-0.028,0,0,0,0,5,0.2
-2,29,-0.002,-0.029,0,0,0,0,5,0.2
-3,29,-0.003,-0.029,0,0,0,0,5,0.2
-3,29,-0.003,-0.029,0,0,0,0,5,0.2
-6,29,-0.006,-0.029,0,0,0,0,5,0.2
-9,29,-0.009,-0.029,0,0,0,0,5,0.2
-9,29,-0.009,-0.029,0,0,0,0,5,0.2
-10,30,-0.01,-0.03,0,0,0,0,5,0.2
-13,31,-0.013,-0.031,0,0,0,0,5,0.2
-13,30,-0.013,-0.03,0,0,0,0,5,0.2
-12,31,-0.012,-0.031,0,0,0,0,5,0.2
-13,31,-0.013,-0.031,0,0,0,0,5,0.2
-14,31,-0.014,-0.031,0,0,0,0,5,0.2
-14,31,-0.014,-0.031,0,0,0,0,5,0.2
-14,31,-0.014,-0.031,0,0,0,0,5,0.2
-15,31,-0.015,-0.031,0,0,0,0,5,0.2
-14,31,-0.014,-0.031,0,0,0,0,5,0.2
-13,31,-0.013,-0.031,0,0,0,0,5,0.2
-13,31,-0.013,-0.031,0,0,0,0,5,0.2
-13,31,-0.013,-0.031,0,0,0,0,5,0.2
-12,30,-0.012,-0.03,0,0,0,0,5,0.2
-11,30,-0.011,-0.03,0,0,0,0,5,0.2
-11,30,-0.011,-0.03,0,0,0,0,5,0.2
-10,30,-0.01,-0.03,0,0,0,0,5,0.2
-9,30,-0.009,-0.03,0,0,0,0,5,0.2
-9,30,-0.009,-0.03,0,0,0,0,5,0.2
-8,30,-0.008,-0.03,0,0,0,0,5,0.2
-7,30,-0.007,-0.03,0,0,0,0,5,0.2
-6,30,-0.006,-0.03,0,0,0,0,5,0.2
-6,29,-0.006,-0.029,0,0,0,0,5,0.2
-6,29,-0.006,-0.029,0,0,0,0,5,0.2
-5,29,-0.005,-0.029,0,0,0,0,5,0.2
-4,29,-0.004,-0.029,0,0,0,0,5,0.2
-4,29,-0.004,-0.029,0,0,0,0,5,0.2
-3,29,-0.003,-0.029,0,0,0,0,5,0.2
-2,28,-0.002,-0.028,0,0,0,0,5,0.2
-2,28,-0.002,-0.028,0,0,0,0,5,0.2
-1,28,-0.001,-0.028,0,0,0,0,5,0.2
-1,28,-0.001,-0.028,0,0,0,0,5,0.2
-1,28,-0.001,-0.028,0,0,0,0,5,0.2
-1,28,-0.001,-0.028,0,0,0,0,5,0.2
0,28,0,-0.028,0,0,0,0,5,0.2
0,28,0,-0.028,0,0,0,0,5,0.2
1,28,0.001,-0.028,0,0,0,0,5,0.2
1,28,0.001,-0.028,0,0,0,0,5,0.2
1,28,0.001,-0.028,0,0,0,0,5,0.2
1,28,0.001,-0.028,0,0,0,0,5,0.2
1,28,0.001,-0.028,0,0,0,0,5,0.2
2,28,0.002,-0.028,0,0,0,0,5,0.2
2,28,0.002,-0.028,0,0,0,0,5,0.2
2,28,0.002,-0.028,0,0,0,0,5,0.2
2,28,0.002,-0.028,0,0,0,0,5,0.2
2,28,0.002,-0.028,0,0,0,0,5,0.2
2,28,0.002,-0.028,0,0,0,0,5,0.2
2,28,0.002,-0.028,0,0,0,0,5,0.2
2,28,0.002,-0.028,0,0,0,0,5,0.2
2,28,0.002,-0.028,0,0,0,0,5,0.2
2,28,0.002,-0.028,0,0,0,0,5,0.2
2,28,0.002,-0.028,0,0,0,0,5,0.2
2,28,0.002,-0.028,0,0,0,0,5,0.2
2,28,0.002,-0.028,0,0,0,0,5,0.2
2,28,0.002,-0.028,0,0,0,0,5,0.2
2,28,0.002,-0.028,0,0,0,0,5,0.2
2,28,0.002,-0.028,0,0,0,0,5,0.2
2,28,0.002,-0.028,0,0,0,0,5,0.2
1,28,0.001,-0.028,0,0,0,0,5,0.2
1,28,0.001,-0.028,0,0,0,0,5,0.2
1,28,0.001,-0.028,0,0,0,0,5,0.2
1,28,0.001,-0.028,0,0,0,0,5,0.2
1,28,0.001,-0.028,0,0,0,0,5,0.2
1,28,0.001,-0.028,0,0,0,0,5,0.2
1,28,0.001,-0.028,0,0,0,0,5,0.2
1,28,0.001,-0.028,0,0,0,0,5,0.2
0,28,0,-0.028,0,0,0,0,5,0.2
1,28,0.001,-0.028,0,0,0,0,5,0.2
0,28,0,-0.028,0,0,0,0,5,0.2
0,28,0,-0.028,0,0,0,0,5,0.2
0,28,0,-0.028,0,0,0,0,5,0.2
0,28,0,-0.028,0,0,0,0,5,0.2
0,28,0,-0.028,0,0,0,0,5,0.2
0,28,0,-0.028,0,0,0,0,5,0.2
0,28,0,-0.028,0,0,0,0,5,0.2
0,28,0,-0.028,0,0,0,0,5,0.2
-1,28,-0.001,-0.028,0,0,0,0,5,0.2
-3,28,-0.003,-0.028,0,0,0,0,5,0.2
-10,29,-0.01,-0.029,0,0,0,0,5,0.2
-21,30,-0.021,-0.03,0,0,0,0,5,0.2
-27,31,-0.027,-0.031,0,0,0,0,5,0.2
-39,32,-0.039,-0.032,0,0,0,0,5,0.2
-46,33,-0.046,-0.033,0,0,0,0,5,0.2
-57,33,-0.057,-0.033,0,0,0,0,5,0.2
-66,33,-0.066,-0.033,0,0,0,0,5,0.2
-69,33,-0.069,-0.033,0,0,0,0,5,0.2
-72,33,-0.072,-0.033,0,0,0,0,5,0.2
-72,33,-0.072,-0.033,0,0,0,0,5,0.2
-72,33,-0.072,-0.033,0,0,0,0,5,0.2
-72,33,-0.072,-0.033,0,0,0,0,5,0.2
-72,33,-0.072,-0.033,0,0,0,0,5,0.2
-71,33,-0.071,-0.033,0,0,0,0,5,0.2
-69,33,-0.069,-0.033,0,0,0,0,5,0.2
-68,32,-0.068,-0.032,0,0,0,0,5,0.2
-68,32,-0.068,-0.032,0,0,0,0,5,0.2
-66,32,-0.066,-0.032,0,0,0,0,5,0.2
-65,32,-0.065,-0.032,0,0,0,0,5,0.2
-64,32,-0.064,-0.032,0,0,0,0,5,0.2
-60,32,-0.06,-0.032,0,0,0,0,5,0.2
-55,30,-0.055,-0.03,0,0,0,0,5,0.2
-52,30,-0.052,-0.03,0,0,0,0,5,0.2
-49,29,-0.049,-0.029,0,0,0,0,5,0.2
-45,29,-0.045,-0.029,0,0,0,0,5,0.2
-42,28,-0.042,-0.028,0,0,0,0,5,0.2
-38,28,-0.038,-0.028,0,0,0,0,5,0.2
-34,27,-0.034,-0.027,0,0,0,0,5,0.2
-32,27,-0.032,-0.027,0,0,0,0,5,0.2
-27,26,-0.027,-0.026,0,0,0,0,5,0.2
-26,26,-0.026,-0.026,0,0,0,0,5,0.2
-22,25,-0.022,-0.025,0,0,0,0,5,0.2
-18,24,-0.018,-0.024,0,0,0,0,5,0.2
-15,24,-0.015,-0.024,0,0,0,0,5,0.2
-11,23,-0.011,-0.023,0,0,0,0,5,0.2
-9,23,-0.009,-0.023,0,0,0,0,5,0.2
-8,23,-0.008,-0.023,0,0,0,0,5,0.2
-5,22,-0.005,-0.022,0,0,0,0,5,0.2
-4,22,-0.004,-0.022,0,0,0,0,5,0.2
-1,22,-0.001,-0.022,0,0,0,0,5,0.2
2,21,0.002,-0.021,0,0,0,0,5,0.2
3,21,0.003,-0.021,0,0,0,0,5,0.2
5,21,0.005,-0.021,0,0,0,0,5,0.2
6,20,0.006,-0.02,0,0,0,0,5,0.2
6,20,0.006,-0.02,0,0,0,0,5,0.2
7,20,0.007,-0.02,0,0,0,0,5,0.2
9,20,0.009,-0.02,0,0,0,0,5,0.2
9,20,0.009,-0.02,0,0,0,0,5,0.2
10,20,0.01,-0.02,0,0,0,0,5,0.2
12,19,0.012,-0.019,0,0,0,0,5,0.2
11,19,0.011,-0.019,0,0,0,0,5,0.2
12,19,0.012,-0.019,0,0,0,0,5,0.2
11,19,0.011,-0.019,0,0,0,0,5,0.2
12,19,0.012,-0.019,0,0,0,0,5,0.2
12,19,0.012,-0.019,0,0,0,0,5,0.2
12,19,0.012,-0.019,0,0,0,0,5,0.2
12,19,0.012,-0.019,0,0,0,0,5,0.2
12,19,0.012,-0.019,0,0,0,0,5,0.2
12,20,0.012,-0.02,0,0,0,0,5,0.2
11,19,0.011,-0.019,0,0,0,0,5,0.2
10,20,0.01,-0.02,0,0,0,0,5,0.2
10,20,0.01,-0.02,0,0,0,0,5,0.2
9,20,0.009,-0.02,0,0,0,0,5,0.2
9,20,0.009,-0.02,0,0,0,0,5,0.2
8,20,0.008,-0.02,0,0,0,0,5,0.2
7,20,0.007,-0.02,0,0,0,0,5,0.2
7,20,0.007,-0.02,0,0,0,0,5,0.2
6,20,0.006,-0.02,0,0,0,0,5,0.2
6,20,0.006,-0.02,0,0,0,0,5,0.2
5,20,0.005,-0.02,0,0,0,0,5,0.2
4,20,0.004,-0.02,0,0,0,0,5,0.2
3,21,0.003,-0.021,0,0,0,0,5,0.2
3,21,0.003,-0.021,0,0,0,0,5,0.2
3,20,0.003,-0.02,0,0,0,0,5,0.2
2,21,0.002,-0.021,0,0,0,0,5,0.2
2,21,0.002,-0.021,0,0,0,0,5,0.2
2,21,0.002,-0.021,0,0,0,0,5,0.2
1,21,0.001,-0.021,0,0,0,0,5,0.2
1,21,0.001,-0.021,0,0,0,0,5,0.2
0,21,0,-0.021,0,0,0,0,5,0.2
0,21,0,-0.021,0,0,0,0,5,0.2
0,21,0,-0.021,0,0,0,0,5,0.2
0,21,0,-0.021,0,0,0,0,5,0.2
-1,21,-0.001,-0.021,0,0,0,0,5,0.2
-1,21,-0.001,-0.021,0,0,0,0,5,0.2
-1,21,-0.001,-0.021,0,0,0,0,5,0.2
-1,22,-0.001,-0.022,0,0,0,0,5,0.2
-1,21,-0.001,-0.021,0,0,0,0,5,0.2
-1,22,-0.001,-0.022,0,0,0,0,5,0.2
-1,22,-0.001,-0.022,0,0,0,0,5,0.2
-1,22,-0.001,-0.022,0,0,0,0,5,0.2
-1,22,-0.001,-0.022,0,0,0,0,5,0.2
-1,22,-0.001,-0.022,0,0,0,0,5,0.2
-1,22,-0.001,-0.022,0,0,0,0,5,0.2
-2,22,-0.002,-0.022,0,0,0,0,5,0.2
-2,22,-0.002,-0.022,0,0,0,0,5,0.2
-1,22,-0.001,-0.022,0,0,0,0,5,0.2
-2,22,-0.002,-0.022,0,0,0,0,5,0.2
-2,22,-0.002,-0.022,0,0,0,0,5,0.2
-1,22,-0.001,-0.022,0,0,0,0,5,0.2
-1,22,-0.001,-0.022,0,0,0,0,5,0.2
-2,22,-0.002,-0.022,0,0,0,0,5,0.2
-2,22,-0.002,-0.022,0,0,0,0,5,0.2
-1,22,-0.001,-0.022,0,0,0,0,5,0.2
-1,22,-0.001,-0.022,0,0,0,0,5,0.2
-1,22,-0.001,-0.022,0,0,0,0,5,0.2
-1,22,-0.001,-0.022,0,0,0,0,5,0.2
-1,22,-0.001,-0.022,0,0,0,0,5,0.2
-1,22,-0.001,-0.022,0,0,0,0,5,0.2
-1,22,-0.001,-0.022,0,0,0,0,5,0.2
-1,22,-0.001,-0.022,0,0,0,0,5,0.2
-1,22,-0.001,-0.022,0,0,0,0,5,0.2
-1,22,-0.001,-0.022,0,0,0,0,5,0.2
-1,22,-0.001,-0.022,0,0,0,0,5,0.2
-1,22,-0.001,-0.022,0,0,0,0,5,0.2
0,22,0,-0.022,0,0,0,0,5,0.2
-1,22,-0.001,-0.022,0,0,0,0,5,0.2
-1,21,-0.001,-0.021,0,0,0,0,5,0.2
-1,22,-0.001,-0.022,0,0,0,0,5,0.2
0,21,0,-0.021,0,0,0,0,5,0.2
0,21,0,-0.021,0,0,0,0,5,0.2
0,21,0,-0.021,0,0,0,0,5,0.2
0,21,0,-0.021,0,0,0,0,5,0.2
0,21,0,-0.021,0,0,0,0,5,0.2
0,21,0,-0.021,0,0,0,0,5,0.2
0,21,0,-0.021,0,0,0,0,5,0.2
0,21,0,-0.021,0,0,0,0,5,0.2
0,21,0,-0.021,0,0,0,0,5,0.2
0,21,0,-0.021,0,0,0,0,5,0.2
0,21,0,-0.021,0,0,0,0,5,0.2
0,21,0,-0.021,0,0,0,0,5,0.2
0,21,0,-0.021,0,0,0,0,5,0.2
0,21,0,-0.021,0,0,0,0,5,0.2
0,21,0,-0.021,0,0,0,0,5,0.2
0,21,0,-0.021,0,0,0,0,5,0.2
0,21,0,-0.021,0,0,0,0,5,0.2
0,21,0,-0.021,0,0,0,0,5,0.2
0,21,0,-0.021,0,0,0,0,5,0.2
0,21,0,-0.021,0,0,0,0,5,0.2
0,21,0,-0.021,0,0,0,0,5,0.2
0,21,0,-0.021,0,0,0,0,5,0.2
0,21,0,-0.021,0,0,0,0,5,0.2
0,21,0,-0.021,0,0,0,0,5,0.2
0,21,0,-0.021,0,0,0,0,5,0.2
0,21,0,-0.021,0,0,0,0,5,0.2
0,21,0,-0.021,0,0,0,0,5,0.2
0,21,0,-0.021,0,0,0,0,5,0.2
0,21,0,-0.021,0,0,0,0,5,0.2
0,21,0,-0.021,0,0,0,0,5,0.2
0,21,0,-0.021,0,0,0,0,5,0.2
0,21,0,-0.021,0,0,0,0,5,0.2
0,21,0,-0.021,0,0,0,0,5,0.2
0,21,0,-0.021,0,0,0,0,5,0.2
0,21,0,-0.021,0,0,0,0,5,0.2
0,21,0,-0.021,0,0,0,0,5,0.2
1,21,0.001,-0.021,0,0,0,0,5,0.2
2,21,0.002,-0.021,0,0,0,0,5,0.2
3,21,0.003,-0.021,0,0,0,0,5,0.2
4,21,0.004,-0.021,0,0,0,0,5,0.2
7,20,0.007,-0.02,0,0,0,0,5,0.2
13,19,0.013,-0.019,0,0,0,0,5,0.2
20,17,0.02,-0.017,0,0,0,0,5,0.2
23,16,0.023,-0.016,0,0,0,0,5,0.2
31,14,0.031,-0.014,0,0,0,0,5,0.2
35,13,0.035,-0.013,0,0,0,0,5,0.2
42,12,0.042,-0.012,0,0,0,0,5,0.2
49,10,0.049,-0.01,0,0,0,0,5,0.2
52,10,0.052,-0.01,0,0,0,0,5,0.2
58,9,0.058,-0.009,0,0,0,0,5,0.2
62,8,0.062,-0.008,0,0,0,0,5,0.2
64,8,0.064,-0.008,0,0,0,0,5,0.2
66,7,0.066,-0.007,0,0,0,0,5,0.2
67,7,0.067,-0.007,0,0,0,0,5,0.2
66,7,0.066,-0.007,0,0,0,0,5,0.2
66,7,0.066,-0.007,0,0,0,0,5,0.2
66,7,0.066,-0.007,0,0,0,0,5,0.2
64,7,0.064,-0.007,0,0,0,0,5,0.2
62,8,0.062,-0.008,0,0,0,0,5,0.2
59,9,0.059,-0.009,0,0,0,0,5,0.2
58,9,0.058,-0.009,0,0,0,0,5,0.2
56,9,0.056,-0.009,0,0,0,0,5,0.2
53,10,0.053,-0.01,0,0,0,0,5,0.2
51,10,0.051,-0.01,0,0,0,0,5,0.2
49,11,0.049,-0.011,0,0,0,0,5,0.2
45,12,0.045,-0.012,0,0,0,0,5,0.2
42,12,0.042,-0.012,0,0,0,0,5,0.2
38,13,0.038,-0.013,0,0,0,0,5,0.2
36,13,0.036,-0.013,0,0,0,0,5,0.2
33,14,0.033,-0.014,0,0,0,0,5,0.2
28,15,0.028,-0.015,0,0,0,0,5,0.2
26,15,0.026,-0.015,0,0,0,0,5,0.2
23,16,0.023,-0.016,0,0,0,0,5,0.2
19,17,0.019,-0.017,0,0,0,0,5,0.2
17,17,0.017,-0.017,0,0,0,0,5,0.2
14,17,0.014,-0.017,0,0,0,0,5,0.2
11,18,0.011,-0.018,0,0,0,0,5,0.2
9,18,0.009,-0.018,0,0,0,0,5,0.2
6,19,0.006,-0.019,0,0,0,0,5,0.2
4,19,0.004,-0.019,0,0,0,0,5,0.2
3,20,0.003,-0.02,0,0,0,0,5,0.2
2,20,0.002,-0.02,0,0,0,0,5,0.2
0,20,0,-0.02,0,0,0,0,5,0.2
-3,21,-0.003,-0.021,0,0,0,0,5,0.2
-3,21,-0.003,-0.021,0,0,0,0,5,0.2
-5,21,-0.005,-0.021,0,0,0,0,5,0.2
-7,21,-0.007,-0.021,0,0,0,0,5,0.2
-8,21,-0.008,-0.021,0,0,0,0,5,0.2
-9,21,-0.009,-0.021,0,0,0,0,5,0.2
-8,22,-0.008,-0.022,0,0,0,0,5,0.2
-9,22,-0.009,-0.022,0,0,0,0,5,0.2
-10,22,-0.01,-0.022,0,0,0,0,5,0.2
-10,22,-0.01,-0.022,0,0,0,0,5,0.2
-10,22,-0.01,-0.022,0,0,0,0,5,0.2
-11,22,-0.011,-0.022,0,0,0,0,5,0.2
-11,22,-0.011,-0.022,0,0,0,0,5,0.2
-11,22,-0.011,-0.022,0,0,0,0,5,0.2
-10,22,-0.01,-0.022,0,0,0,0,5,0.2
-11,22,-0.011,-0.022,0,0,0,0,5,0.2
-10,22,-0.01,-0.022,0,0,0,0,5,0.2
-10,22,-0.01,-0.022,0,0,0,0,5,0.2
-10,22,-0.01,-0.022,0,0,0,0,5,0.2
-10,22,-0.01,-0.022,0,0,0,0,5,0.2
-9,22,-0.009,-0.022,0,0,0,0,5,0.2
-8,22,-0.008,-0.022,0,0,0,0,5,0.2
-7,22,-0.007,-0.022,0,0,0,0,5,0.2
-7,22,-0.007,-0.022,0,0,0,0,5,0.2
-6,22,-0.006,-0.022,0,0,0,0,5,0.2
-6,21,-0.006,-0.021,0,0,0,0,5,0.2
-6,21,-0.006,-0.021,0,0,0,0,5,0.2
-5,21,-0.005,-0.021,0,0,0,0,5,0.2
-5,21,-0.005,-0.021,0,0,0,0,5,0.2
-4,21,-0.004,-0.021,0,0,0,0,5,0.2
-3,21,-0.003,-0.021,0,0,0,0,5,0.2
-3,21,-0.003,-0.021,0,0,0,0,5,0.2
-2,21,-0.002,-0.021,0,0,0,0,5,0.2
-2,21,-0.002,-0.021,0,0,0,0,5,0.2
-1,21,-0.001,-0.021,0,0,0,0,5,0.2
-2,21,-0.002,-0.021,0,0,0,0,5,0.2
-1,20,-0.001,-0.02,0,0,0,0,5,0.2
-1,20,-0.001,-0.02,0,0,0,0,5,0.2
-1,20,-0.001,-0.02,0,0,0,0,5,0.2
0,20,0,-0.02,0,0,0,0,5,0.2
0,20,0,-0.02,0,0,0,0,5,0.2
0,20,0,-0.02,0,0,0,0,5,0.2
0,20,0,-0.02,0,0,0,0,5,0.2
1,20,0.001,-0.02,0,0,0,0,5,0.2
1,20,0.001,-0.02,0,0,0,0,5,0.2
1,20,0.001,-0.02,0,0,0,0,5,0.2
2,20,0.002,-0.02,0,0,0,0,5,0.2
2,20,0.002,-0.02,0,0,0,0,5,0.2
2,20,0.002,-0.02,0,0,0,0,5,0.2
2,20,0.002,-0.02,0,0,0,0,5,0.2
2,20,0.002,-0.02,0,0,0,0,5,0.2
2,20,0.002,-0.02,0,0,0,0,5,0.2
2,20,0.002,-0.02,0,0,0,0,5,0.2
2,20,0.002,-0.02,0,0,0,0,5,0.2
2,20,0.002,-0.02,0,0,0,0,5,0.2
2,20,0.002,-0.02,0,0,0,0,5,0.2
2,20,0.002,-0.02,0,0,0,0,5,0.2
2,20,0.002,-0.02,0,0,0,0,5,0.2
2,20,0.002,-0.02,0,0,0,0,5,0.2
2,20,0.002,-0.02,0,0,0,0,5,0.2
2,20,0.002,-0.02,0,0,0,0,5,0.2
2,20,0.002,-0.02,0,0,0,0,5,0.2
2,20,0.002,-0.02,0,0,0,0,5,0.2
1,20,0.001,-0.02,0,0,0,0,5,0.2
1,20,0.001,-0.02,0,0,0,0,5,0.2
1,20,0.001,-0.02,0,0,0,0,5,0.2
1,20,0.001,-0.02,0,0,0,0,5,0.2
1,20,0.001,-0.02,0,0,0,0,5,0.2
0,20,0,-0.02,0,0,0,0,5,0.2
1,20,0.001,-0.02,0,0,0,0,5,0.2
0,20,0,-0.02,0,0,0,0,5,0.2
1,20,0.001,-0.02,0,0,0,0,5,0.2
0,20,0,-0.02,0,0,0,0,5,0.2
0,20,0,-0.02,0,0,0,0,5,0.2
0,20,0,-0.02,0,0,0,0,5,0.2
0,20,0,-0.02,0,0,0,0,5,0.2
0,20,0,-0.02,0,0,0,0,5,0.2
0,20,0,-0.02,0,0,0,0,5,0.2
-1,20,-0.001,-0.02,0,0,0,0,5,0.2
-1,20,-0.001,-0.02,0,0,0,0,5,0.2
-1,20,-0.001,-0.02,0,0,0,0,5,0.2
0,20,0,-0.02,0,0,0,0,5,0.2
0,20,0,-0.02,0,0,0,0,5,0.2
0,20,0,-0.02,0,0,0,0,5,0.2
0,20,0,-0.02,0,0,0,0,5,0.2
0,20,0,-0.02,0,0,0,0,5,0.2
0,20,0,-0.02,0,0,0,0,5,0.2
0,20,0,-0.02,0,0,0,0,5,0.2
0,20,0,-0.02,0,0,0,0,5,0.2
-1,20,-0.001,-0.02,0,0,0,0,5,0.2
-2,20,-0.002,-0.02,0,0,0,0,5,0.2
-6,21,-0.006,-0.021,0,0,0,0,5,0.2
-11,23,-0.011,-0.023,0,0,0,0,5,0.2
-14,25,-0.014,-0.025,0,0,0,0,5,0.2
-22,28,-0.022,-0.028,0,0,0,0,5,0.2
-26,29,-0.026,-0.029,0,0,0,0,5,0.2
-38,32,-0.038,-0.032,0,0,0,0,5,0.2
-44,33,-0.044,-0.033,0,0,0,0,5,0.2
-57,35,-0.057,-0.035,0,0,0,0,5,0.2
-63,36,-0.063,-0.036,0,0,0,0,5,0.2
-74,37,-0.074,-0.037,0,0,0,0,5,0.2
-83,37,-0.083,-0.037,0,0,0,0,5,0.2
-90,37,-0.09,-0.037,0,0,0,0,5,0.2
-92,37,-0.092,-0.037,0,0,0,0,5,0.2
-94,38,-0.094,-0.038,0,0,0,0,5,0.2
-94,38,-0.094,-0.038,0,0,0,0,5,0.2
